name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Капуста Мелень По-Корейски стерилизованная, 460г	119,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/kapusta-melen-po-korejski-sterilizovannaa-460g-4344801	Sun Jul  7 17:02:36 2024	Капуста Мелень По-Корейски стерилизованная, 460г	Цена119,99 ₽	Меленъ	40.0	1.5 г	2.0 г	3.5 г	none	True	True	Sun Jul  7 18:59:09 2024
Закусочка Дядя Ваня Мелитопольская, 460г	219,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakusocka-dada-vana-melitopolskaa-460g-3461321	Sun Jul  7 17:02:36 2024	Закусочка Дядя Ваня Мелитопольская, 460г	Цена219,99 ₽	Дядя Ваня	97.0	5.2 г	6.0 г	5.0 г	Перец сладкий свежий, лук свежий, масло подсолнечное, сахар, томатная паста, соль, чеснок, регулятор кислотности: уксусная кислота, перец черный молотый, хмели-сунели. 	True	True	Sun Jul  7 18:59:10 2024
Закуска Gourmet Lab из перца на гриле острая, 200г	279,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/zakuska-gourmet-lab-iz-perca-na-grile-ostraa-200g-4314455	Sun Jul  7 17:02:36 2024	Закуска Gourmet Lab из перца на гриле острая, 200г	Цена279,99 ₽	GOURMET LAB	79.0	0.0 г	3.0 г	13.0 г	none	True	True	Sun Jul  7 18:59:11 2024
Мангал салат Gourmet Lab, 200г	249,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/mangal-salat-gourmet-lab-200g-4314453	Sun Jul  7 17:02:36 2024	Мангал салат Gourmet Lab, 200г	Цена249,99 ₽	GOURMET LAB	40.0	0.0 г	9.0 г	8.0 г	none	True	True	Sun Jul  7 18:59:11 2024
Салат Овощная Сказка из кабачков, 420г	124,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/76/p/salat-ovosnaa-skazka-iz-kabackov-420g-4329857	Sun Jul  7 17:02:36 2024	Салат Овощная Сказка из кабачков, 420г	Цена134,99 ₽	ОВОЩНАЯ СКАЗКА	75.0	0.8 г	3.5 г	10.0 г	none	True	True	Sun Jul  7 18:59:12 2024
Патиссоны Лукашинские консервированные по-астрахански с пряной зеленью, 670г	319,99 ₽/шт	670 гр	https://www.perekrestok.ru/cat/76/p/patissony-lukasinskie-konservirovannye-po-astrahanski-s-pranoj-zelenu-670g-4232416	Sun Jul  7 17:02:36 2024	Патиссоны Лукашинские консервированные по-астрахански с пряной зеленью, 670г	Цена319,99 ₽	Лукашинские	20.0	0.0 г	0.0 г	5.0 г	Патиссоны, вода, соль, сахар, регулятор кислотности - уксусная кислота, чеснок, специи, пряная зелень. 	True	True	Sun Jul  7 18:59:13 2024
Консервы Amrita Аппетитка овощные, 680г	299,99 ₽/шт	680 гр	https://www.perekrestok.ru/cat/76/p/konservy-amrita-appetitka-ovosnye-680g-4314350	Sun Jul  7 17:02:36 2024	Консервы Amrita Аппетитка овощные, 680г	Цена299,99 ₽	Amrita	82.0	1.5 г	5.0 г	9.0 г	Томаты, острый зеленый перец, зелень, соль пищевая, сахар-песок, растительное масло, чеснок, специи. 	True	True	Sun Jul  7 18:59:16 2024
Плов FoodMaxx Узбекский с черносливом, 325г	179,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/76/p/plov-foodmaxx-uzbekskij-s-cernoslivom-325g-4297947	Sun Jul  7 17:02:36 2024	Плов FoodMaxx Узбекский с черносливом, 325г	Цена179,99 ₽	Foodmaxx	125.2	3.5 г	18.0 г	11.2 г	Рис, курага, растительное масло (подсолнечное), морковь, нут, лук, соль, изюм, специи(черный перец, зира, кумин), вода. 	True	True	Sun Jul  7 18:59:17 2024
Закусочка Дядя Ваня Стокгольм, 460г	169,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakusocka-dada-vana-stokgolm-460g-4108557	Sun Jul  7 17:02:36 2024	Закусочка Дядя Ваня Стокгольм, 460г	Цена169,99 ₽	Дядя Ваня	102.0	1.4 г	4.3 г	14.3 г	Свекла свежая, морковь свежая, сахар, масло подсолнечное, соль, регулятор кислотности: уксусная кислота ледяная, перец черный молотый. 	True	True	Sun Jul  7 18:59:18 2024
Баклажаны Amrita нарезанные в томатном соусе, 500г	299,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/baklazany-amrita-narezannye-v-tomatnom-souse-500g-4314352	Sun Jul  7 17:02:36 2024	Баклажаны Amrita нарезанные в томатном соусе, 500г	Цена299,99 ₽	Amrita	89.0	2.5 г	5.0 г	8.5 г	Баклажаны, томаты, подсолнечное масло, соль пищевая, зелень, специи. 	True	True	Sun Jul  7 18:59:18 2024
Мангал-салат Маркет, 450г	249,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/76/p/mangal-salat-market-450g-4291731	Sun Jul  7 17:02:36 2024	Мангал-салат Маркет, 450г	Цена249,99 ₽	Маркет	61.0	3.0 г	2.5 г	6.5 г	Баклажаны, томаты, лук репчатый, перец зеленый сладкий, масло подсолнечное, соль, зелень петрушки, зелень укропа, перец душистый. 	True	True	Sun Jul  7 18:59:20 2024
Закусочка Дядя Ваня По-тоскански, 460г	219,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakusocka-dada-vana-po-toskanski-460g-3489786	Sun Jul  7 17:02:36 2024	Закусочка Дядя Ваня По-тоскански, 460г	Цена209,99 ₽	Дядя Ваня	80.0	2.7 г	6.3 г	3.0 г	Морковь свежая, фасоль продовольственная (белая), лук свежий, перец сладкий свежий, масло растительное, томатная паста, сахар, соль, регулятор кислотности: уксусная кислота, перец черный молотый. 	True	True	Sun Jul  7 18:59:21 2024
Закуска Семилукская Трапеза новая, 460г	149,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakuska-semilukskaa-trapeza-novaa-460g-4331955	Sun Jul  7 17:02:36 2024	Закуска Семилукская Трапеза новая, 460г	Цена149,99 ₽	Семилукская трапеза	140.0	2.0 г	4.5 г	10.0 г	none	True	True	Sun Jul  7 18:59:22 2024
Закусочка Дядя Ваня Баварская, 460г	169,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakusocka-dada-vana-bavarskaa-460g-4108558	Sun Jul  7 17:02:36 2024	Закусочка Дядя Ваня Баварская, 460г	Цена169,99 ₽	Дядя Ваня	42.0	0.0 г	1.1 г	8.0 г	Капуста свежая, морковь свежая, вода очищенная, огурцы соленые, лук свежий, сахар, паприка сушеная, масло подсолнечное, соль, регулятор кислотности: уксусная кислота ледяная, зелень укропа. 	True	True	Sun Jul  7 18:59:23 2024
Брускетта Tomtom из белых грибов с вялеными томатами, 140г	299,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/76/p/brusketta-tomtom-iz-belyh-gribov-s-valenymi-tomatami-140g-4313362	Sun Jul  7 17:02:36 2024	Брускетта Tomtom из белых грибов с вялеными томатами, 140г	Цена299,99 ₽	Tomtom	285.0	6.0 г	21.0 г	17.0 г	Белые грибы запеченные, томаты вяленые, масло оливковое рафинированное с добавлением оливковых масел, не рафинированных Olive Oil  масло подсолнечное рафинированное дезодорированное «Высший сорт» вымороженное, специи, соль пищевая. 	True	True	Sun Jul  7 18:59:24 2024
Конфитюр Ресторация Обломов из ялтинского лука, 230г	139,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/76/p/konfitur-restoracia-oblomov-iz-altinskogo-luka-230g-4255301	Sun Jul  7 17:02:36 2024	Конфитюр Ресторация Обломов из ялтинского лука, 230г	Цена139,99 ₽	Пиканта	150.0	1.0 г	6.5 г	21.0 г	Лук красный, масло растительное дезодорированное, уксус винный, сахар, соль, тимьян. 	True	True	Sun Jul  7 18:59:25 2024
Паштет Perva из кабачков с пряными травами, 100г	89,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/76/p/pastet-perva-iz-kabackov-s-pranymi-travami-100g-4272723	Sun Jul  7 17:02:36 2024	Паштет Perva из кабачков с пряными травами, 100г	Цена89,99 ₽	Perva	310.0	7.0 г	27.0 г	9.0 г	"Кабачок, семя подсолнечника, вода питьевая, масло подсолнечное, крахмал картофельный, сахар, соль, смесь специй ""Карри"" (куркума, кориандр, имбирь, лук, кумин, петрушка, мускатный орех, гвоздика, корица, перец душистый, шамбала, перец белый, перец Чили), куркума молотая, комплексная пищевая добавка консервант натуральный (мальтодекстрин, глюкоза ферментированная), консервант натуральный глюкоза ферментированная, регулятор кислотности - лимонная кислота, усилитель вкуса и аромата - дрожжевой экстракт (дрожжевой экстракт, соль), комплексная пищевая добавка «Кинза» (мальтодекстрин, декстроза, соль, усилители вкуса и аромата Е621, Е635, кинза, вкусоароматические вещества, сахар, агент антислеживающий Е551). Возможно наличие в незначительных количествах яичного порошка, сухого молока, горчицы, сои, злаков, орехов и продуктов их переработки. "	True	True	Sun Jul  7 18:59:25 2024
